dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011909384826212807,0.0,0.01213469751211403,0.0,0.05364813636934671,0.0,0.1361837307837253,0.0,0.22129856252355384,0.0,0.24288866618438937,0.0,0.1850580313785812,0.0,0.09898452841179929,0.0,0.03711919815442497,0.0,0.0096234958178139,0.0,0.0016736514465763247,0.0,0.0001845224999126704,0.0,1.1532656244541815e-05,0.0,3.0777889506626925e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006595966980671639,0.0,0.0074387849837574465,0.0,0.0365907801903748,0.0,0.10399484896211716,0.0,0.19065722309721525,0.0,0.23832152887151883,0.0,0.20925792778962587,0.0,0.13096414528330355,0.0,0.05862929759775802,0.0,0.01865477650837752,0.0,0.004145505890750587,0.0,0.0006226451535514681,0.0,5.96149615102472e-05,0.0,3.2482511079301126e-06,0.0,7.57609587855425e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036071694425548307,0.0,0.004483196307175304,0.0,0.02440851322795447,0.0,0.07718367696407176,0.0,0.15842965271572668,0.0,0.22342643331705053,0.0,0.22342643331705053,0.0,0.16114728814156595,0.0,0.08441048426462938,0.0,0.032062897123774164,0.0,0.008744426488302008,0.0,0.0016782232654317059,0.0,0.0002188986867954396,0.0,1.8271412482107134e-05,0.0,8.70067261052715e-07,0.0,1.7756474715361585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019467263658232443,0.0,0.0026567089227705516,0.0,0.01594025353662319,0.0,0.055790887378181164,0.0,0.12741432387719792,0.0,0.2011805113850495,0.0,0.2269728846395417,0.0,0.18644201238248095,0.0,0.11254731235283906,0.0,0.05002102771237298,0.0,0.016285915999377204,0.0,0.003835938892415322,0.0,0.0006393231487358872,0.0,7.269895336796034e-05,0.0,5.303267114987973e-06,0.0,2.2096946312449972e-07,0.0,3.9458832700803506e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010361608076155926,0.0,0.0015479614489529957,0.0,0.010198334251925541,0.0,0.03933643211457015,0.0,0.09943375895627479,0.0,0.17468092789615738,0.0,0.22064959313198865,0.0,0.20448478777433435,0.0,0.14058329159485408,0.0,0.07200607618273054,0.0,0.0274308861648497,0.0,0.007713124439587776,0.0,0.001577684544461131,0.0,0.0002292362158618741,0.0,2.2781238843416024e-05,0.0,1.4541216283031513e-06,0.0,5.301485103188573e-08,0.0,8.273626211458758e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4355976792949474e-05,0.0,0.0008866818714349835,0.0,0.006394857133379578,0.0,0.027084100800196,0.0,0.07544856651483121,0.0,0.1467055460010618,0.0,0.20618076735284258,0.0,0.21393192402024333,0.0,0.16593437696441882,0.0,0.09679505322924435,0.0,0.042495389222594916,0.0,0.01398116701695769,0.0,0.003414005899489686,0.0,0.0006087912617971102,0.0,7.73068268948713e-05,0.0,6.722332773467081e-06,0.0,3.754494368159794e-07,0.0,1.1962849702469941e-08,0.0,1.6275985989755028e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8083921343023852e-05,0.0,0.0004991690535485846,0.0,0.003930956296695098,0.0,0.01822534283013192,0.0,0.05574810748040316,0.0,0.1194602303151503,0.0,0.18582702493467718,0.0,0.21452617936474389,0.0,0.1862990505009624,0.0,0.12260706742370965,0.0,0.061303533711854714,0.0,0.023243690165692166,0.0,0.006641054333054904,0.0,0.0014137485968399607,0.0,0.00022032445665038313,0.0,2.4480495183375847e-05,0.0,1.862646372648172e-06,0.0,9.091765773877128e-08,0.0,2.525490492743658e-09,0.0,2.9839307647884146e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279960004927324e-05,0.0,0.0002760792267619296,0.0,0.0023689378812475122,0.0,0.011992748023815497,0.0,0.040157535049443124,0.0,0.09448831776339545,0.0,0.16197997330867667,0.0,0.20697441033886524,0.0,0.1999820316112016,0.0,0.14735518118720045,0.0,0.08312343554149823,0.0,0.035894210802010454,0.0,0.011818825507979018,0.0,0.002943883276712723,0.0,0.000547699214272134,0.0,7.46862564916553e-05,0.0,7.261163825577607e-06,0.0,4.828395382737004e-07,0.0,2.0546363330795784e-08,0.0,4.956359575411267e-10,0.0,5.057509770827813e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.139980002463648e-06,0.0,0.00014993958005173763,0.0,0.0013994360804828845,0.0,0.0077194699923410276,0.0,0.028224312159496875,0.0,0.07269898586537066,0.0,0.13684514986422705,0.0,0.1927003130741158,0.0,0.2060822792598189,0.0,0.16895033705084295,0.0,0.10670547603211056,0.0,0.05198471909256691,0.0,0.019494269659712574,0.0,0.0055959160561651735,0.0,0.0012181585972604382,0.0,0.0001983048879261185,0.0,2.3661378673002713e-05,0.0,2.0104439395361813e-06,0.0,1.1654747475572054e-07,0.0,4.306905562081517e-09,0.0,8.972719921003177e-11,0.0,7.847859989215515e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5073585977014637e-06,0.0,7.991767090476896e-05,0.0,0.0008101998360690386,0.0,0.004861199016414229,0.0,0.019366389629908234,0.0,0.054467970834117176,0.0,0.11223703080969517,0.0,0.17354297200826957,0.0,0.20453278843831646,0.0,0.18559456728662085,0.0,0.1304178040392471,0.0,0.07113698402140683,0.0,0.030096416316749273,0.0,0.009839213026629564,0.0,0.0024683739997119415,0.0,0.0004701664761356099,0.0,6.697138758908394e-05,0.0,6.9836473689151795e-06,0.0,5.173072125122346e-07,0.0,2.604292603036427e-08,0.0,8.311572137350287e-10,0.0,1.4842093102411274e-11,0.0,1.1014540335741223e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.691047895320348e-06,0.0,4.177514615476536e-05,0.0,0.0004595266077024194,0.0,0.0029948458226123236,0.0,0.012977665231320094,0.0,0.039770264418561366,0.0,0.08948309494176296,0.0,0.15146272780185868,0.0,0.19601058892005263,0.0,0.19601058892005263,0.0,0.15245268027115197,0.0,0.09252042267069892,0.0,0.0438254633703311,0.0,0.016164421400891367,0.0,0.0046184061145403904,0.0,0.0010137964641674041,0.0,0.00016896607736123425,0.0,2.1034080765899186e-05,0.0,1.9121891605362927e-06,0.0,1.2300632026841667e-07,0.0,5.348100881235489e-09,0.0,1.463006320094809e-10,0.0,2.2166762425678893e-12,0.0,1.3768175419676452e-14,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.994044596059744e-07,0.0,2.1399442457144748e-05,0.0,0.0002552081656000217,0.0,0.001804686313885867,0.0,0.008494471787773105,0.0,0.02831490595924368,0.0,0.06941718880330727,0.0,0.12829784002039826,0.0,0.18175527336223113,0.0,0.19957441780950727,0.0,0.17106378669386418,0.0,0.1149064829812317,0.0,0.06055882211173029,0.0,0.02500809658055244,0.0,0.008061217945379609,0.0,0.002015304486344895,0.0,0.00038708592268209914,0.0,5.6382263247813064e-05,0.0,6.119005313716122e-06,0.0,4.830793668723244e-07,0.0,2.683774260401819e-08,0.0,1.0001643206466346e-09,0.0,2.3214645740347473e-11,0.0,2.943886235188987e-13,0.0,1.5019827730555998e-15,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7009465722498953e-07,0.0,1.0732745059524701e-05,0.0,0.00013870009000001133,0.0,0.0010633673566667475,0.0,0.005430769000119515,0.0,0.019663129138363655,0.0,0.05243501103563646,0.0,0.10559493005794038,0.0,0.16334215743337657,0.0,0.196340573076483,0.0,0.18479112760139665,0.0,0.13679343212051379,0.0,0.07979616873696697,0.0,0.03666310455482246,0.0,0.013231797132567526,0.0,0.003732045345083166,0.0,0.0008163849192369364,0.0,0.0001370402231717673,0.0,1.7401933101176822e-05,0.0,1.64008427024555e-06,0.0,1.1182392751674195e-07,0.0,5.324948929368685e-09,0.0,1.6837783175869245e-10,0.0,3.2709847057655524e-12,0.0,3.407275735172439e-14,0.0,1.3907247898662973e-16,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6759003346037275e-07,0.0,5.265120217880037e-06,0.0,7.371168305032028e-05,0.0,0.0006123739822642013,0.0,0.003390737420314736,0.0,0.013320754151236475,0.0,0.03858425340358162,0.0,0.08451788840784505,0.0,0.14245353771967492,0.0,0.1869702682570745,0.0,0.19263603396183393,0.0,0.15658116129517982,0.0,0.10065931797547259,0.0,0.05118999503880912,0.0,0.020555055922919386,0.0,0.006491070291448214,0.0,0.0016019628603894647,0.0,0.0003062576056626932,0.0,4.48181861945404e-05,0.0,4.9423563723302565e-06,0.0,4.0228482100362577e-07,0.0,2.3510151876835277e-08,0.0,9.499051263367784e-10,0.0,2.5139266103430725e-11,0.0,4.01158501650489e-13,0.0,3.3429875137540904e-15,0.0,1.0496036149934333e-17,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412636095362616e-08,0.0,2.5235191576821444e-06,0.0,3.8273373891512604e-05,0.0,0.0003444603650236139,0.0,0.0020667621901416825,0.0,0.008802875995047931,0.0,0.027666181698721926,0.0,0.06582643231764852,0.0,0.12068179258235591,0.0,0.1725879399296063,0.0,0.19416143242080786,0.0,0.1727662332559798,0.0,0.12195263523951587,0.0,0.06834708128807976,0.0,0.030376480572479936,0.0,0.010672817498438954,0.0,0.002949067992989694,0.0,0.0006360734886840548,0.0,0.00010601224811400853,0.0,1.347267338034257e-05,0.0,1.2831117505088147e-06,0.0,8.951942445410351e-08,0.0,4.4389797249968805e-09,0.0,1.5011042548298569e-10,0.0,3.2632701191953466e-12,0.0,4.165876747908958e-14,0.0,2.6704338127621407e-16,0.0,6.05540547111597e-19,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197607727411336e-08,0.0,1.1802079430263686e-06,0.0,1.939646097669417e-05,0.0,0.00018911549452276826,0.0,0.0012292507143979985,0.0,0.005673464835683055,0.0,0.019331806106771827,0.0,0.0499076218878907,0.0,0.09938500565605791,0.0,0.15459889768720142,0.0,0.18950832619721478,0.0,0.18412456693024878,0.0,0.1422780744461022,0.0,0.08755573812067756,0.0,0.04288444316114786,0.0,0.01667728345155764,0.0,0.005127137817877545,0.0,0.001238132352304792,0.0,0.00023281121154449062,0.0,3.369635956564984e-05,0.0,3.698380927937176e-06,0.0,3.019086471785449e-07,0.0,1.787197065750373e-08,0.0,7.417221023865232e-10,0.0,2.0603391732958926e-11,0.0,3.5831985622537355e-13,0.0,3.5186892591689182e-15,0.0,1.6290228051708096e-17,0.0,2.3746688122023448e-20,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3429952455127599e-08,0.0,5.378376197505871e-07,0.0,9.583288497374083e-06,0.0,0.00010124952629834382,0.0,0.0007129654143508342,0.0,0.0035648270717541807,0.0,0.013162438418784648,0.0,0.03684089906633368,0.0,0.07960265691118554,0.0,0.1345010409878647,0.0,0.17933472131715403,0.0,0.1898528867903006,0.0,0.16018837322931578,0.0,0.1079124472337348,0.0,0.05803694641142078,0.0,0.02487297703346603,0.0,0.008463721351665503,0.0,0.0022740364203997824,0.0,0.0004787445095578516,0.0,7.817555419230766e-05,0.0,9.771944274038437e-06,0.0,9.193118306586723e-07,0.0,6.36752783140203e-08,0.0,3.1547913421506537e-09,0.0,1.0754970484604549e-10,0.0,2.389993441023229e-12,0.0,3.197315640164857e-14,0.0,2.2675997447977583e-16,0.0,6.748808764279044e-19,0.0,4.749337624404688e-22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48161324699091e-09,0.0,2.3845017624410206e-07,0.0,4.610036740719328e-06,0.0,5.2805875393693975e-05,0.0,0.00040293178833014474,0.0,0.002182547186788286,0.0,0.008730188747153115,0.0,0.02647837466169516,0.0,0.0620280443463788,0.0,0.11371808130169311,0.0,0.16469515223003964,0.0,0.18964896317398441,0.0,0.1743546919502763,0.0,0.12825128782880876,0.0,0.07550725170873615,0.0,0.03553282433352287,0.0,0.013324809125071065,0.0,0.003962606635233558,0.0,0.0009281781307754304,0.0,0.00016969461670686403,0.0,2.393129209968602e-05,0.0,2.5640670106806428e-06,0.0,2.0467053743792337e-07,0.0,1.1864958692053517e-08,0.0,4.828762258393866e-10,0.0,1.3169351613801478e-11,0.0,2.2511712160344485e-13,0.0,2.1750446531733558e-15,0.0,9.916616959756978e-18,0.0,1.4248012873213996e-20,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.169805243600561e-09,0.0,1.0266604810509968e-07,0.0,2.1559870102070922e-06,0.0,2.6795838555431094e-05,0.0,0.0002216746644131101,0.0,0.0013011338998160928,0.0,0.00563824689920304,0.0,0.01852566838309567,0.0,0.04702669666478164,0.0,0.09347281682752867,0.0,0.1468858550146879,0.0,0.1837224330747988,0.0,0.1837224330747975,0.0,0.1472514786182618,0.0,0.09466166482602564,0.0,0.048765100061891976,0.0,0.020079747084308517,0.0,0.0065807574477985634,0.0,0.0017061223012811123,0.0,0.00034704905986230136,0.0,5.479721997825872e-05,0.0,6.623839777591693e-06,0.0,6.021672525083346e-07,0.0,4.022962556524412e-08,0.0,1.9156964554878094e-09,0.0,6.237151250425379e-11,0.0,1.3084932693200184e-12,0.0,1.6154237892839715e-14,0.0,1.0033688132198596e-16,0.0,2.208441995348171e-19,0.0,0.0
