dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006736468043919651,0.0,0.008257605989320849,0.0,0.04296535616318502,0.0,0.12499012702017465,0.0,0.22516603764663776,0.0,0.26247926674236727,0.0,0.20050499542819655,0.0,0.09909127187185031,0.0,0.03031410619763837,0.0,0.005181898495322785,0.0,0.00037568764091090257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002971971195846916,0.0,0.004140946532879986,0.0,0.024712100276864643,0.0,0.08340333843441772,0.0,0.17691617243664362,0.0,0.24768264141130086,0.0,0.23352934761636981,0.0,0.1482726016611878,0.0,0.062114197993199824,0.0,0.016345841577157984,0.0,0.0024309200294234793,0.0,0.00015469491096331285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012863755922322358,0.0,0.0020227147243375913,0.0,0.013720748213423315,0.0,0.05311257372938075,0.0,0.13070672441214717,0.0,0.21546805478850942,0.0,0.24398588556934092,0.0,0.191205265425771,0.0,0.10290561160067471,0.0,0.03708310327952251,0.0,0.00849007890873276,0.0,0.0011082620486923898,0.0,6.233974023894683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457350997348902e-05,0.0,0.0009628326402465598,0.0,0.007370649866715045,0.0,0.032430859413546,0.0,0.09153871608662205,0.0,0.175067794515665,0.0,0.23342372602088646,0.0,0.2196929186078926,0.0,0.14593886736095707,0.0,0.06756429044488779,0.0,0.021182318085424246,0.0,0.004256733777932166,0.0,0.000491161589761402,0.0,2.455807948806996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2668996450526157e-05,0.0,0.000446663189321478,0.0,0.003836517751136268,0.0,0.019050295040124822,0.0,0.061119696587067174,0.0,0.13406901186840592,0.0,0.20738800273394048,0.0,0.22983259177441004,0.0,0.1833590897612024,0.0,0.10477662272068654,0.0,0.04220169526249873,0.0,0.011613242922358444,0.0,0.0020628786769978816,0.0,0.0002115773002049095,0.0,9.445415187719246e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209279808026293e-06,0.0,0.0002018957496375,0.0,0.0019367036724486154,0.0,0.010790206175070805,0.0,0.039067987875256435,0.0,0.09740951643563953,0.0,0.1728233356116176,0.0,0.22220143150065133,0.0,0.20873467807637008,0.0,0.14324928887593985,0.0,0.0712153607554676,0.0,0.02517714774183199,0.0,0.006124171072337474,0.0,0.0009669743798427622,0.0,8.855076738486835e-05,0.0,3.5420306953947396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6544761142961527e-06,0.0,8.887685909968227e-05,0.0,0.0009485895538523758,0.0,0.005902335001748104,0.0,0.02397823594460172,0.0,0.06746979493377606,0.0,0.13606408644978069,0.0,0.2006475007554374,0.0,0.2186744246514347,0.0,0.17670660577893693,0.0,0.10550423815624767,0.0,0.04603821301363528,0.0,0.014386941566760958,0.0,0.0031106900684888692,0.0,0.00043853713371553747,0.0,3.59825340484544e-05,0.0,1.293122317366328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414635915211402e-06,0.0,3.8077283384440346e-05,0.0,0.0004508350352717739,0.0,0.0031211656288045895,0.0,0.014160844056613383,0.0,0.04470780766445095,0.0,0.10174880365012984,0.0,0.17055037564212236,0.0,0.21318796955265276,0.0,0.199863721455612,0.0,0.14051025265970324,0.0,0.07363638909438949,0.0,0.028402607222121675,0.0,0.007889613117256066,0.0,0.0015230913353776146,0.0,0.00019239048446875092,0.0,1.418263186788875e-05,0.0,4.588498545493385e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33387312292826e-07,0.0,1.5862474852534374e-05,0.0,0.00020786451421342045,0.0,0.0015963994691590615,0.0,0.008058747320274109,0.0,0.028414546107040514,0.0,0.07255857309476425,0.0,0.1372536555093079,0.0,0.19501456886947433,0.0,0.20969308480588675,0.0,0.1710309222948007,0.0,0.10553974268329329,0.0,0.04888973374299631,0.0,0.016762194426170107,0.0,0.004157290284268402,0.0,0.0007190988599815603,0.0,8.160825878080222e-05,0.0,5.41593270943483e-06,0.0,1.5796470402518272e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955753478407028e-07,0.0,6.4184273245903445e-06,0.0,9.292766517776358e-05,0.0,0.0007898851540109961,0.0,0.004423356862461559,0.0,0.017353169229657024,0.0,0.04948866780309579,0.0,0.10503717248003944,0.0,0.16842167311454684,0.0,0.20584871158444604,0.0,0.19256814954673943,0.0,0.13786128888005264,0.0,0.07519706666184671,0.0,0.03096349803723097,0.0,0.009478621848131965,0.0,0.002106360410695976,0.0,0.00032733979355410774,0.0,3.3443384480760073e-05,0.0,2.0008862509856453e-06,0.0,5.2654901341727325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961156448567389e-08,0.0,2.519275667100587e-06,0.0,4.0251154408447906e-05,0.0,0.0003780108414010751,0.0,0.0023428796941004143,0.0,0.010196212428725041,0.0,0.0323533663603775,0.0,0.07668946100237607,0.0,0.13797255707123982,0.0,0.1903069752706744,0.0,0.2023597503711524,0.0,0.1661604988384815,0.0,0.10514844067122645,0.0,0.05098106214362499,0.0,0.018743037552803418,0.0,0.00514094744305464,0.0,0.001026404437415419,0.0,0.00014359871302473335,0.0,1.3226197252278027e-05,0.0,7.139647639556308e-07,0.0,1.6956663143946247e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400398775368058e-08,0.0,9.577591113718584e-07,0.0,1.6874803390837493e-05,0.0,0.00017488432605049752,0.0,0.0011975774501284038,0.0,0.005768331384785152,0.0,0.020304526474443776,0.0,0.05355039949303849,0.0,0.10759663601842001,0.0,0.16651860336184066,0.0,0.19982232403420955,0.0,0.18650083576526288,0.0,0.13536350982962542,0.0,0.0761419742791639,0.0,0.032961893627343704,0.0,0.01085803554783087,0.0,0.002675730188572611,0.0,0.00048093189663886687,0.0,6.065807705355113e-05,0.0,5.040837428272943e-06,0.0,2.4557925932611766e-07,0.0,5.262412699845359e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001329251226879e-09,0.0,3.520584870539821e-07,0.0,6.838736111023648e-06,0.0,7.815698412598409e-05,0.0,0.0005906181186793145,0.0,0.0031431155533194794,0.0,0.012245054343140467,0.0,0.03582553042107365,0.0,0.08009072906634278,0.0,0.1384284206084942,0.0,0.18638398060500638,0.0,0.19631666922659208,0.0,0.16196125211193702,0.0,0.10449113039479849,0.0,0.05247880432774488,0.0,0.020355415011973663,0.0,0.006024304810528994,0.0,0.0013364844285543354,0.0,0.0002165599768490821,0.0,2.4644094093778735e-05,0.0,1.8483070570334117e-06,0.0,8.124426624322649e-08,0.0,1.5694915069714284e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5718558307515247e-09,0.0,1.2487788867093417e-07,0.0,2.675015825740541e-06,0.0,3.370519940433087e-05,0.0,0.0002808766617027575,0.0,0.0016495120314543737,0.0,0.007100073526694893,0.0,0.02299071427691679,0.0,0.05701697140675399,0.0,0.10964802193606525,0.0,0.1648781366890462,0.0,0.19485597972341778,0.0,0.18141763629421645,0.0,0.13303959994909226,0.0,0.07663571425638929,0.0,0.03448607141537529,0.0,0.012017873372024705,0.0,0.0032019939434114212,0.0,0.0006403987886822869,0.0,9.362555390091938e-05,0.0,9.615597427661966e-06,0.0,6.506795251801324e-07,0.0,2.5784503328816347e-08,0.0,4.484261448489827e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949372567777368e-10,0.0,4.264604577537052e-08,0.0,1.0081051376344555e-06,0.0,1.4007355596605015e-05,0.0,0.00012869257954380872,0.0,0.000833437657998,0.0,0.003958828875490491,0.0,0.014163263554549896,0.0,0.03887520777733214,0.0,0.08293377659164144,0.0,0.1387545877590937,0.0,0.18313736835543556,0.0,0.19131314372844738,0.0,0.15832811894767876,0.0,0.10366722073955245,0.0,0.053505662317188236,0.0,0.02163217206964446,0.0,0.006786563786555172,0.0,0.0016301060075549069,0.0,0.0002941544675287052,0.0,3.881204779892661e-05,0.0,3.5964831937229038e-06,0.0,2.1940268287065567e-07,0.0,7.827074528273151e-09,0.0,1.222980395042675e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355369649711826e-10,0.0,1.3985007295163888e-08,0.0,3.652554846501653e-07,0.0,5.600584097969145e-06,0.0,5.674275993995113e-05,0.0,0.00040514330597124867,0.0,0.0021221792217541594,0.0,0.00837847381056186,0.0,0.025408632534203935,0.0,0.05999260459464815,0.0,0.11134627412766751,0.0,0.16351550746021032,0.0,0.1907680920369125,0.0,0.17714179974856212,0.0,0.1308929554792325,0.0,0.07679053388114991,0.0,0.03560851369488787,0.0,0.01296045167571288,0.0,0.0036655822921208194,0.0,0.0007943986391593125,0.0,0.00012937349266308777,0.0,1.540160626941534e-05,0.0,1.2866206711550733e-06,0.0,7.066108949135477e-08,0.0,2.264778509338298e-09,0.0,3.1706899130736076e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666140518052277e-11,0.0,4.39076455455712e-09,0.0,1.2692053790516642e-07,0.0,2.1501832303934114e-06,0.0,2.404024306203737e-05,0.0,0.00018928528221477922,0.0,0.0010931225047903493,0.0,0.004759172809971555,0.0,0.015927004460643473,0.0,0.04154870728863503,0.0,0.08534796955540468,0.0,0.1390396013120772,0.0,0.18048409785702418,0.0,0.1871686940739494,0.0,0.15517812646437174,0.0,0.10273862165917062,0.0,0.05415181516618781,0.0,0.022606070847364837,0.0,0.007417616996791659,0.0,0.0018928528221477858,0.0,0.00037021974315537554,0.0,5.439963572895316e-05,0.0,5.838344743637666e-06,0.0,4.3907645545571293e-07,0.0,2.166495668366986e-08,0.0,6.221731150182131e-10,0.0,7.777163937727666e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794730139475614e-11,0.0,1.3152808022156995e-09,0.0,4.2176671057716784e-08,0.0,7.908125823321893e-07,0.0,9.768861311162353e-06,0.0,8.48805505036549e-05,0.0,0.0005405550847864346,0.0,0.0025946644069749056,0.0,0.009575547216216816,0.0,0.027565969258806118,0.0,0.06256276501346389,0.0,0.1128025611606398,0.0,0.1624356880713214,0.0,0.18742579392844927,0.0,0.1735424017856009,0.0,0.12891721275501647,0.0,0.07668351448358741,0.0,0.03638707942162386,0.0,0.013694062147923113,0.0,0.004054163135898253,0.0,0.0009336860555402115,0.0,0.0001647681274482719,0.0,2.1826427272368352e-05,0.0,2.10883355288584e-06,0.0,1.424887535733675e-07,0.0,6.299502789559403e-09,0.0,1.6152571255280508e-10,0.0,1.794730139475612e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5748023163104014e-12,0.0,3.744299741964816e-10,0.0,1.3359126579367316e-08,0.0,2.7786983285083984e-07,0.0,3.7990016210075727e-06,0.0,3.647041556167278e-05,0.0,0.00025630597603064554,0.0,0.0013566872716208533,0.0,0.005520021336407371,0.0,0.017523877258436092,0.0,0.04388934713362862,0.0,0.08743174290651654,0.0,0.13934434025726047,0.0,0.1783607555292941,0.0,0.18375077836122344,0.0,0.15244509019597788,0.0,0.1017434865370478,0.0,0.05448332747622815,0.0,0.023306756753720032,0.0,0.007914009084455019,0.0,0.0021145243022528152,0.0,0.00043938167319539177,0.0,6.99016298265399e-05,0.0,8.336094985525155e-06,0.0,7.236193563823952e-07,0.0,4.380830698098844e-08,0.0,1.729275275565326e-09,0.0,3.94136814943665e-11,0.0,3.870986575339575e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0979525559144973e-12,0.0,1.0082864305148125e-10,0.0,4.017633623128246e-09,0.0,9.297952099239667e-08,0.0,1.410189401718014e-06,0.0,1.4983262393253898e-05,0.0,0.0001163406256417362,0.0,0.0006795769878755399,0.0,0.0030491546429678596,0.0,0.01067204125038751,0.0,0.029475161548689392,0.0,0.06479663613182968,0.0,0.11409842449300477,0.0,0.16163943469842249,0.0,0.18473078251248223,0.0,0.17052072231921467,0.0,0.12710109395089655,0.0,0.07636746401251363,0.0,0.03686705159224781,0.0,0.014229388333850098,0.0,0.004360619005534695,0.0,0.0010512206531199688,0.0,0.00019692287716848014,0.0,2.820378803436026e-05,0.0,3.021834432252893e-06,0.0,2.3503156695300243e-07,0.0,1.2704409024486626e-08,0.0,4.457687377012847e-10,0.0,8.980688854787795e-12,0.0,7.741973150679129e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4647914520529573e-13,0.0,2.5544202321276018e-11,0.0,1.1420387121137219e-09,0.0,2.951730825155446e-08,0.0,4.981045767449836e-07,0.0,5.870992611234203e-06,0.0,5.045384275279366e-05,0.0,0.00032561807759786185,0.0,0.0016122617314394232,0.0,0.006222764577485506,0.0,0.01894831813844329,0.0,0.04593531669925663,0.0,0.08926067222241818,0.0,0.1397123565220467,0.0,0.17671949857699382,0.0,0.18096076654284124,0.0,0.15007563571461574,0.0,0.10070434814837008,0.0,0.05454818858036654,0.0,0.02375964656858101,0.0,0.008276276888055734,0.0,0.002288371489784978,0.0,0.0004973307357061099,0.0,8.387132301763149e-05,0.0,1.079226582947462e-05,0.0,1.0360575196295637e-06,0.0,7.194843886316427e-08,0.0,3.4569820474793532e-09,0.0,1.0721842816430375e-10,0.0,1.8959934246561124e-12,0.0,1.4219950684920928e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.134982191776992e-14,0.0,6.0490090219132626e-12,0.0,3.052000006510793e-10,0.0,8.850800018881304e-09,0.0,1.66803538817379e-07,0.0,2.187509266205044e-06,0.0,2.0854255004488182e-05,0.0,0.00014895896431777196,0.0,0.0008148931577383998,0.0,0.0034708412274043047,0.0,0.011654719489915486,0.0,0.031149886636683107,0.0,0.06674975707860703,0.0,0.11529503495395757,0.0,0.16112660164372936,0.0,0.18261014852956037,0.0,0.16800133664719458,0.0,0.1254308622026566,0.0,0.07587792898679273,0.0,0.037083198377003926,0.0,0.014577533155098034,0.0,0.004581510420173687,0.0,0.0011420187264362535,0.0,0.0002234384464766578,0.0,3.385431007222087e-05,0.0,3.903202808326665e-06,0.0,3.34560240713713e-07,0.0,2.065186671072313e-08,0.0,8.77106308177426e-10,0.0,2.387766719176292e-11,0.0,3.6734872602712357e-13,0.0,2.3699917808201307e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
