dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005052351032939743,0.0,0.0065680563428216635,0.0,0.03623024627814535,0.0,0.11170992602428148,0.0,0.21326440422817325,0.0,0.26344426404656796,0.0,0.21326440422817325,0.0,0.11170992602428148,0.0,0.03623024627814535,0.0,0.0065680563428216635,0.0,0.0005052351032939743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021546791169890127,0.0,0.0031874391075458306,0.0,0.020187114347790053,0.0,0.07228289330982965,0.0,0.16263650994711534,0.0,0.24149057537601906,0.0,0.24149057537601906,0.0,0.16263650994711534,0.0,0.07228289330982965,0.0,0.020187114347790053,0.0,0.0031874391075458306,0.0,0.00021546791169890127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00462914562569e-05,0.0,0.0015050594429117212,0.0,0.010846807709260367,0.0,0.0445924316936259,0.0,0.11651570861882922,0.0,0.20390249008295078,0.0,0.24509491232192906,0.0,0.20390249008295078,0.0,0.11651570861882922,0.0,0.0445924316936259,0.0,0.010846807709260367,0.0,0.0015050594429117212,0.0,9.00462914562569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683711923210531e-05,0.0,0.0006917192389139746,0.0,0.005632570945442389,0.0,0.026350073273506292,0.0,0.07905021982051869,0.0,0.1606504467320221,0.0,0.22758813287036497,0.0,0.22758813287036497,0.0,0.1606504467320221,0.0,0.07905021982051869,0.0,0.026350073273506292,0.0,0.005632570945442389,0.0,0.0006917192389139746,0.0,3.683711923210531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4734847692842006e-05,0.0,0.000309431801549682,0.0,0.002830727962324889,0.0,0.01496241922943144,0.0,0.051078603576335105,0.0,0.11918340834478158,0.0,0.19607592985754482,0.0,0.23108948876067642,0.0,0.19607592985754482,0.0,0.11918340834478158,0.0,0.051078603576335105,0.0,0.01496241922943144,0.0,0.002830727962324889,0.0,0.000309431801549682,0.0,1.4734847692842006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7557998800164574e-06,0.0,0.000134685717192385,0.0,0.001377938491275943,0.0,0.008182573016095382,0.0,0.031561353062082353,0.0,0.08380083399242523,0.0,0.1582904642079144,0.0,0.2166463957131357,0.0,0.2166463957131357,0.0,0.1582904642079144,0.0,0.08380083399242523,0.0,0.031561353062082353,0.0,0.008182573016095382,0.0,0.001377938491275943,0.0,0.000134685717192385,0.0,5.7557998800164574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.192685668577696e-06,0.0,5.700982738302017e-05,0.0,0.0006499120321664271,0.0,0.004316082470028318,0.0,0.018703024036789414,0.0,0.056109072110368516,0.0,0.12060225844412449,0.0,0.1895178346979099,0.0,0.22008522739112038,0.0,0.1895178346979099,0.0,0.12060225844412449,0.0,0.056109072110368516,0.0,0.018703024036789414,0.0,0.004316082470028318,0.0,0.0006499120321664271,0.0,5.700982738302017e-05,0.0,2.192685668577696e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.134156512465608e-07,0.0,2.3447590294629123e-05,0.0,0.0002970028103986352,0.0,0.0021978207969499106,0.0,0.010650977708295695,0.0,0.035897739683514916,0.0,0.08718022494567977,0.0,0.15589370273537795,0.0,0.20785827031383708,0.0,0.20785827031383708,0.0,0.15589370273537795,0.0,0.08718022494567977,0.0,0.035897739683514916,0.0,0.010650977708295695,0.0,0.0021978207969499106,0.0,0.0002970028103986352,0.0,2.3447590294629123e-05,0.0,8.134156512465608e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933630217610571e-07,0.0,9.360947330739165e-06,0.0,0.00013146026034038008,0.0,0.0010808954739097993,0.0,0.005836835559112859,0.0,0.02200038018434856,0.0,0.0600257286511237,0.0,0.12127647217267855,0.0,0.1840056819171671,0.0,0.21126578294193313,0.0,0.1840056819171671,0.0,0.12127647217267855,0.0,0.0600257286511237,0.0,0.02200038018434856,0.0,0.005836835559112859,0.0,0.0010808954739097993,0.0,0.00013146026034038008,0.0,9.360947330739165e-06,0.0,2.933630217610571e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0267705761636951e-07,0.0,3.6230333187490615e-06,0.0,5.6321699773280586e-05,0.0,0.0005134253501071511,0.0,0.0030805521006429053,0.0,0.012938318822700252,0.0,0.03947845999747002,0.0,0.08960983777203486,0.0,0.15361686475205968,0.0,0.2007024937948369,0.0,0.2007024937948369,0.0,0.15361686475205968,0.0,0.08960983777203486,0.0,0.03947845999747002,0.0,0.012938318822700252,0.0,0.0030805521006429053,0.0,0.0005134253501071511,0.0,5.6321699773280586e-05,0.0,3.6230333187490615e-06,0.0,1.0267705761636951e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4805782242837124e-08,0.0,1.3574255074706441e-06,0.0,2.333479086651925e-05,0.0,0.00023546925328942083,0.0,0.0015663824240557192,0.0,0.007309784645593349,0.0,0.02485326779501721,0.0,0.063089064402736,0.0,0.12150486477564008,0.0,0.1793643241926121,0.0,0.20410423097779978,0.0,0.1793643241926121,0.0,0.12150486477564008,0.0,0.063089064402736,0.0,0.02485326779501721,0.0,0.007309784645593349,0.0,0.0015663824240557192,0.0,0.00023546925328942083,0.0,2.333479086651925e-05,0.0,1.3574255074706441e-06,0.0,3.4805782242837124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1401894182998359e-08,0.0,4.914816492566147e-07,0.0,9.338151335875693e-06,0.0,0.00010420191093842151,0.0,0.00076730498054656,0.0,0.00396996924717567,0.0,0.014997661600441454,0.0,0.04242195709839152,0.0,0.09137036913499769,0.0,0.15153192905927595,0.0,0.19482676593335352,0.0,0.19482676593335352,0.0,0.15153192905927595,0.0,0.09137036913499769,0.0,0.04242195709839152,0.0,0.014997661600441454,0.0,0.00396996924717567,0.0,0.00076730498054656,0.0,0.00010420191093842151,0.0,9.338151335875693e-06,0.0,4.914816492566147e-07,0.0,1.1401894182998359e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600598163052106e-09,0.0,1.716285124388177e-07,0.0,3.6041987612151703e-06,0.0,4.445178472165393e-05,0.0,0.0003619645327334664,0.0,0.0020730695965644036,0.0,0.008682856716045056,0.0,0.02728897825042756,0.0,0.06549354780102559,0.0,0.12147093908395376,0.0,0.1754580231212673,0.0,0.19824477937078,0.0,0.1754580231212673,0.0,0.12147093908395376,0.0,0.06549354780102559,0.0,0.02728897825042756,0.0,0.008682856716045056,0.0,0.0020730695965644036,0.0,0.0003619645327334664,0.0,4.445178472165393e-05,0.0,3.6041987612151703e-06,0.0,1.716285124388177e-07,0.0,3.600598163052106e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0930387280693918e-09,0.0,5.76738670046023e-08,0.0,1.339315355995766e-06,0.0,1.8256983010679153e-05,0.0,0.00016431284709611277,0.0,0.0010406480316087101,0.0,0.004824822692004012,0.0,0.016811959814995354,0.0,0.04483189283998765,0.0,0.09265257853597468,0.0,0.14966954994272832,0.0,0.18998458023033157,0.0,0.18998458023033157,0.0,0.14966954994272832,0.0,0.09265257853597468,0.0,0.04483189283998765,0.0,0.016811959814995354,0.0,0.004824822692004012,0.0,0.0010406480316087101,0.0,0.00016431284709611277,0.0,1.8256983010679153e-05,0.0,1.339315355995766e-06,0.0,5.76738670046023e-08,0.0,1.0930387280693918e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1797490271109444e-10,0.0,1.8601531808599025e-08,0.0,4.781687882563391e-07,0.0,7.207951734086319e-06,0.0,7.170015146012184e-05,0.0,0.0005019010602208498,0.0,0.0025732387690688197,0.0,0.009925349537836857,0.0,0.029344511677082866,0.0,0.06738369348070862,0.0,0.12129064826527547,0.0,0.17218182935560103,0.0,0.19343884532542904,0.0,0.17218182935560103,0.0,0.12129064826527547,0.0,0.06738369348070862,0.0,0.029344511677082866,0.0,0.009925349537836857,0.0,0.0025732387690688197,0.0,0.0005019010602208498,0.0,7.170015146012184e-05,0.0,7.207951734086319e-06,0.0,4.781687882563391e-07,0.0,1.8601531808599025e-08,0.0,3.1797490271109444e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83263618641934e-11,0.0,5.741213521172543e-09,0.0,1.6362458535341705e-07,0.0,2.7302847477599615e-06,0.0,3.0033132225359634e-05,0.0,0.0002323616019540982,0.0,0.0013167157444065527,0.0,0.005616195726142232,0.0,0.018380276921919982,0.0,0.04679423158382541,0.0,0.09358846316765099,0.0,0.14803993264701165,0.0,0.1859988897359889,0.0,0.1859988897359889,0.0,0.14803993264701165,0.0,0.09358846316765099,0.0,0.04679423158382541,0.0,0.018380276921919982,0.0,0.005616195726142232,0.0,0.0013167157444065527,0.0,0.0002323616019540982,0.0,3.0033132225359634e-05,0.0,2.7302847477599615e-06,0.0,1.6362458535341705e-07,0.0,5.741213521172543e-09,0.0,8.83263618641934e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333149181318303e-11,0.0,1.6898666213262597e-09,0.0,5.351244300866488e-08,0.0,9.899801956602996e-07,0.0,1.2054464735393056e-05,0.0,0.00010313264273614073,0.0,0.0006459360255579355,0.0,0.0030451269776302597,0.0,0.011020459538090449,0.0,0.031057658698254928,0.0,0.06886698233091312,0.0,0.12103893864221044,0.0,0.16945451409909446,0.0,0.18950830274987676,0.0,0.16945451409909446,0.0,0.12103893864221044,0.0,0.06886698233091312,0.0,0.031057658698254928,0.0,0.011020459538090449,0.0,0.0030451269776302597,0.0,0.0006459360255579355,0.0,0.00010313264273614073,0.0,1.2054464735393056e-05,0.0,9.899801956602996e-07,0.0,5.351244300866488e-08,0.0,1.6898666213262597e-09,0.0,2.333149181318303e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.832872953295757e-12,0.0,4.724627092169568e-10,0.0,1.6671184168084037e-08,0.0,3.426854523439502e-07,0.0,4.626253606643319e-06,0.0,4.3813342980563474e-05,0.0,0.00030344796805056845,0.0,0.0015811236230003222,0.0,0.006324494492001312,0.0,0.019709668020046322,0.0,0.04837827604920487,0.0,0.09427071182710618,0.0,0.14664332950883308,0.0,0.18274014908023728,0.0,0.18274014908023728,0.0,0.14664332950883308,0.0,0.09427071182710618,0.0,0.04837827604920487,0.0,0.019709668020046322,0.0,0.006324494492001312,0.0,0.0015811236230003222,0.0,0.00030344796805056845,0.0,4.3813342980563474e-05,0.0,4.626253606643319e-06,0.0,3.426854523439502e-07,0.0,1.6671184168084037e-08,0.0,4.724627092169568e-10,0.0,5.832872953295757e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3724406948931254e-12,0.0,1.2489210323527415e-10,0.0,4.928434535361196e-09,0.0,1.1288461959565459e-07,0.0,1.6932692939348136e-06,0.0,1.7779327586315628e-05,0.0,0.0001363081781617525,0.0,0.0007853947408367614,0.0,0.0034722714858046355,0.0,0.011960046228882637,0.0,0.03246298262125286,0.0,0.07002345838138058,0.0,0.12076509488962736,0.0,0.16721320830871322,0.0,0.18632328925828037,0.0,0.16721320830871322,0.0,0.12076509488962736,0.0,0.07002345838138058,0.0,0.03246298262125286,0.0,0.011960046228882637,0.0,0.0034722714858046355,0.0,0.0007853947408367614,0.0,0.0001363081781617525,0.0,1.7779327586315628e-05,0.0,1.6932692939348136e-06,0.0,1.1288461959565459e-07,0.0,4.928434535361196e-09,0.0,1.2489210323527415e-10,0.0,1.3724406948931254e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0193695287648805e-13,0.0,3.104460851848253e-11,0.0,1.3763109776527187e-09,0.0,3.525473504295055e-08,0.0,5.892577142893143e-07,0.0,6.874673333375358e-06,0.0,5.8434723333690176e-05,0.0,0.0003727055042879907,0.0,0.0018221157987412938,0.0,0.006936826812751931,0.0,0.020810480438255743,0.0,0.04963885160813386,0.0,0.09476508034280079,0.0,0.14547549122858094,0.0,0.18011251294967198,0.0,0.18011251294967198,0.0,0.14547549122858094,0.0,0.09476508034280079,0.0,0.04963885160813386,0.0,0.020810480438255743,0.0,0.006936826812751931,0.0,0.0018221157987412938,0.0,0.0003727055042879907,0.0,5.8434723333690176e-05,0.0,6.874673333375358e-06,0.0,5.892577142893143e-07,0.0,3.525473504295055e-08,0.0,1.3763109776527187e-09,0.0,3.104460851848253e-11,0.0,3.0193695287648805e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161978630132414e-14,0.0,7.209514997254888e-12,0.0,3.6113116031704036e-10,0.0,1.0392552280234836e-08,0.0,1.9426078493054402e-07,0.0,2.5253902040970713e-06,0.0,2.3850907483138995e-05,0.0,0.0001686599886307681,0.0,0.0009127481737665099,0.0,0.003842557126597281,0.0,0.012741110472401547,0.0,0.03359020033633107,0.0,0.07091264515447765,0.0,0.12050190750026547,0.0,0.16540945066806634,0.0,0.18378827852007412,0.0,0.16540945066806634,0.0,0.12050190750026547,0.0,0.07091264515447765,0.0,0.03359020033633107,0.0,0.012741110472401547,0.0,0.003842557126597281,0.0,0.0009127481737665099,0.0,0.0001686599886307681,0.0,2.3850907483138995e-05,0.0,2.5253902040970713e-06,0.0,1.9426078493054402e-07,0.0,1.0392552280234836e-08,0.0,3.6113116031704036e-10,0.0,7.209514997254888e-12,0.0,6.161978630132414e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1553709931498286e-14,0.0,1.5520483674645937e-12,0.0,8.846675694548177e-11,0.0,2.876510006136439e-09,0.0,6.040671012886477e-08,0.0,8.782206318735007e-07,0.0,9.24222664971629e-06,0.0,7.261749510491418e-05,0.0,0.000435704970629486,0.0,0.0020304421180315285,0.0,0.00744495443278225,0.0,0.021693671050547404,0.0,0.0506185657846101,0.0,0.09511840383701484,0.0,0.14453056167442485,0.0,0.17804489481632188,0.0,0.17804489481632188,0.0,0.14453056167442485,0.0,0.09511840383701484,0.0,0.0506185657846101,0.0,0.021693671050547404,0.0,0.00744495443278225,0.0,0.0020304421180315285,0.0,0.000435704970629486,0.0,7.261749510491418e-05,0.0,9.24222664971629e-06,0.0,8.782206318735007e-07,0.0,6.040671012886477e-08,0.0,2.876510006136439e-09,0.0,8.846675694548177e-11,0.0,1.5520483674645937e-12,0.0,1.1553709931498286e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
