dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12037772639069536,0.0,0.30641603081267804,0.0,0.32009531790252965,0.0,0.17970263461194702,0.0,0.05964268476344758,0.0,0.01213071554510805,0.0,0.0015163394431384977,0.0,0.00011363667957946649,0.0,4.811230385420944e-06,0.0,1.0182498170203074e-07,0.0,7.955076695471161e-10,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955940768396694,0.0,0.2726201450612785,0.0,0.32218744416333067,0.0,0.20712049981928224,0.0,0.07994124554428474,0.0,0.01929616271758593,0.0,0.0029434824484453202,0.0,0.00028033166175669706,0.0,1.6084603543417e-05,0.0,5.188581788199055e-07,0.0,8.235844108252434e-09,0.0,4.679456879688905e-11,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07561919511197729,0.0,0.23969858073230435,0.0,0.3173786763399971,0.0,0.2308208555199971,0.0,0.10201457453785588,0.0,0.028635670045714063,0.0,0.0051840437151723495,0.0,0.0006025038700442463,0.0,4.3932573857392776e-05,0.0,1.9205496768259167e-06,0.0,4.6464911536110976e-08,0.0,5.363914751643399e-10,0.0,2.0952791998607015e-12,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05957875978519434,0.0,0.2085256592481802,0.0,0.3068868192709079,0.0,0.2500559268133315,0.0,0.12502796340666597,0.0,0.040187559666428216,0.0,0.008460538877142801,0.0,0.0011669708796059031,0.0,0.00010384062911747451,0.0,5.7689238398596916e-06,0.0,1.8914504392982577e-07,0.0,3.32806528908785e-09,0.0,2.6413216580062328e-11,0.0,6.349330908668817e-14,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046746411523767774,0.0,0.179652875659969,0.0,0.291935922947452,0.0,0.26439479814108746,0.0,0.14811004895866448,0.0,0.053858199621332634,0.0,0.01298367312299985,0.0,0.0020825941851428244,0.0,0.00021992912731034296,0.0,1.49104493091757e-05,0.0,6.212687212156544e-07,0.0,1.4814157286811472e-08,0.0,1.7920351556626847e-10,0.0,8.75230845256494e-13,0.0,9.768201397951969e-16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0365206340029437,0.0,0.15338666281236304,0.0,0.27368992776323825,0.0,0.2736899277632363,0.0,0.17041070973937428,0.0,0.06942658544937459,0.0,0.018934523304374874,0.0,0.003477769586517829,0.0,0.0004270945106249962,0.0,3.436392614224111e-05,0.0,1.7473182784190427e-06,0.0,5.2949038739971204e-08,0.0,8.680170285241126e-10,0.0,6.461665224745294e-12,0.0,1.4652302096928013e-14,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028404937557845084,0.0,0.12985114312157756,0.0,0.2532097290870757,0.0,0.27803421233090664,0.0,0.19114852097749727,0.0,0.08655782081999945,0.0,0.026448223028333055,0.0,0.005495734655238038,0.0,0.0007728376858928532,0.0,7.231229809523754e-05,0.0,4.363673160919496e-06,0.0,1.6136849901705467e-07,0.0,3.3618437295219553e-09,0.0,3.3915195253689446e-11,0.0,1.1721841677542393e-13,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021990919399621858,0.0,0.10903830868979186,0.0,0.23142824701506876,0.0,0.2777138964180826,0.0,0.20964676494306267,0.0,0.10482338247153077,0.0,0.03560039404693505,0.0,0.008287922423625091,0.0,0.0013185331128494461,0.0,0.00014127140494815492,0.0,9.913782803379302e-06,0.0,4.3508764654329286e-07,0.0,1.1061550335846428e-08,0.0,1.4181474789546717e-10,0.0,6.642376950607342e-13,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016943823143970964,0.0,0.09084773260171636,0.0,0.20913905109353506,0.0,0.27316120959155604,0.0,0.22535799791303335,0.0,0.12372595963852832,0.0,0.046397234864448085,0.0,0.012005753495921865,0.0,0.002139914396263843,0.0,0.00025938356318349655,0.0,2.0843322041530975e-05,0.0,1.063774011688986e-06,0.0,3.209662966302973e-08,0.0,5.021636974659144e-10,0.0,2.989069627773295e-12,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012990264410377709,0.0,0.07511761593827136,0.0,0.18699491627186593,0.0,0.26490946471847804,0.0,0.237877886685979,0.0,0.1427267320115882,0.0,0.05876983082830097,0.0,0.01679138023665736,0.0,0.003326594197828353,0.0,0.0004517597058779248,0.0,4.106906417072039e-05,0.0,2.4001401138732705e-06,0.0,8.42154425920445e-08,0.0,1.5636819579424736e-09,0.0,1.1358464585538588e-11,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009907828787576277,0.0,0.06164871245603004,0.0,0.16551339105042864,0.0,0.2535524288432099,0.0,0.24694950100875115,0.0,0.16127314351591943,0.0,0.07257291458216396,0.0,0.022767973202247355,0.0,0.0049804941379916244,0.0,0.0007517727000742046,0.0,7.656944167422502e-05,0.0,5.06244242474214e-06,0.0,2.0340170456553208e-07,0.0,4.39193963974159e-09,0.0,3.786154861846209e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007516283907816457,0.0,0.0502224424749553,0.0,0.14508705603876065,0.0,0.23970904910751673,0.0,0.25245953044302333,0.0,0.1788255007304748,0.0,0.08758800035778351,0.0,0.03003017155124007,0.0,0.007213129441229256,0.0,0.0012021882402048765,0.0,0.00013609678190998575,0.0,1.0081243104443408e-05,0.0,4.582383229292457e-07,0.0,1.1330068424074724e-08,0.0,1.1358464585538561e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005670179088352767,0.0,0.04061430602820126,0.0,0.12599665392839737,0.0,0.22399405142826073,0.0,0.2544280258071018,0.0,0.19488104104373788,0.0,0.10353055305448544,0.0,0.03863530842849617,0.0,0.010141768462480208,0.0,0.0018560099147022612,0.0,0.00023200123933778238,0.0,1.9101302724208513e-05,0.0,9.727515276217297e-07,0.0,2.7209832940468026e-08,0.0,3.12357776102311e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425263431626461,0.0,0.03260352975802852,0.0,0.10842569198600203,0.0,0.2069945028823678,0.0,0.2529932813006725,0.0,0.20899444977012036,0.0,0.12006064135730267,0.0,0.04859597388271781,0.0,0.013884563966490803,0.0,0.0027769127932981627,0.0,0.0003811448931977863,0.0,3.4649535745253384e-05,0.0,1.961294476146423e-06,0.0,6.14650690530215e-08,0.0,7.982476500392429e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003170145581215425,0.0,0.02597972964118013,0.0,0.09247546622277211,0.0,0.18925211692102148,0.0,0.2483934034588414,0.0,0.22079413640785894,0.0,0.13679636712226032,0.0,0.05987439776779783,0.0,0.0185548263915832,0.0,0.0040391458811609715,0.0,0.0006058718821741447,0.0,6.0479189664442194e-05,0.0,3.779949354027649e-06,0.0,1.316673214755637e-07,0.0,1.915794360094187e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002348255986085515,0.0,0.020547239878248132,0.0,0.07817974197577365,0.0,0.17125086337550335,0.0,0.24094598219111663,0.0,0.22999389209151946,0.0,0.1533292613943464,0.0,0.07237903022341817,0.0,0.02425467502167736,0.0,0.005726798269007145,0.0,0.0009349874724909674,0.0,0.00010199863336265056,0.0,6.9999062111623155e-06,0.0,2.69227161967781e-07,0.0,4.354078091123152e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017279619520251693,0.0,0.01612764488556826,0.0,0.06551855734762095,0.0,0.1534093050090646,0.0,0.23102710813865013,0.0,0.23639983158373476,0.0,0.16924078852017382,0.0,0.08596357512135795,0.0,0.031068357312882183,0.0,0.007932346547969897,0.0,0.0014046863678696731,0.0,0.00016679021807728946,0.0,1.2509266355796707e-05,0.0,5.282948083896038e-07,0.0,9.433835864100065e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012627414264799316,0.0,0.012560954189721429,0.0,0.05443080148879277,0.0,0.13607700372198206,0.0,0.21905078647928827,0.0,0.2399127661439825,0.0,0.1841190995988703,0.0,0.1004285997812021,0.0,0.0390555665815785,0.0,0.010754431377536152,0.0,0.0020593591999537274,0.0,0.0002652205030243428,0.0,2.1650653308109692e-05,0.0,9.992609219127573e-07,0.0,1.9593351410054058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009161065250932877,0.0,0.009705777238826159,0.0,0.04482536593194703,0.0,0.11953430915185928,0.0,0.2054495938547572,0.0,0.2405263537811793,0.0,0.19757521917739754,0.0,0.11552570955223254,0.0,0.04824511165959716,0.0,0.014294847899139877,0.0,0.0029521968487354134,0.0,0.0004111376655879099,0.0,3.6402814140596256e-05,0.0,1.8287127982717093e-06,0.0,3.918670282010805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006595966980671663,0.0,0.0074387849837574994,0.0,0.036590780190374546,0.0,0.10399484896211753,0.0,0.19065722309721458,0.0,0.23832152887151883,0.0,0.20925792778962587,0.0,0.13096414528330355,0.0,0.05862929759775781,0.0,0.01865477650837752,0.0,0.004145505890750572,0.0,0.0006226451535514681,0.0,5.961496151024699e-05,0.0,3.248251107930124e-06,0.0,7.576095878554224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047114049861940655,0.0,0.005653685983432846,0.0,0.029603327996586062,0.0,0.08961007393561132,0.0,0.17509336815050403,0.0,0.23345782420067182,0.0,0.21886671018812984,0.0,0.1464195413105257,0.0,0.07015936354462704,0.0,0.023930325550105293,0.0,0.005710645869911506,0.0,0.0009229326658442818,0.0,9.530282962522463e-05,0.0,5.6152240041049206e-06,0.0,1.4205179772289197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033372451985541195,0.0,0.004259895341683776,0.0,0.02373370261795244,0.0,0.07647526399118049,0.0,0.15915122506272683,0.0,0.2261622671944009,0.0,0.2261622671944009,0.0,0.1615444765674288,0.0,0.08274229287600028,0.0,0.030207503748381142,0.0,0.007727500958888176,0.0,0.0013411365300549742,0.0,0.00014901517000610802,0.0,9.469191405070428e-06,0.0,2.590356311417442e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023431721606869237,0.0,0.0031810337211749815,0.0,0.01885230278872819,0.0,0.06463646670421078,0.0,0.14318772832391186,0.0,0.2167165617875413,0.0,0.23097423032619604,0.0,0.17598036596281555,0.0,0.09623926263591481,0.0,0.03755678541889369,0.0,0.010283405531363716,0.0,0.0019131917267653472,0.0,0.00022827855830722852,0.0,1.560879031160537e-05,0.0,4.6050778869643314e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001630032807434388,0.0,0.00235335986573339,0.0,0.014833298547652888,0.0,0.05409791235026376,0.0,0.12751650768276448,0.0,0.20544326237778648,0.0,0.23320586540181257,0.0,0.18937017641650883,0.0,0.11046593624296354,0.0,0.04602747343456805,0.0,0.013471455639385822,0.0,0.0026826275299209825,0.0,0.00034312677708291713,0.0,2.5194623492102324e-05,0.0,7.998293172095956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
