dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08544668971482419,0.0,0.25795227083720396,0.0,0.32244033854650694,0.0,0.21886859343762893,0.0,0.08891536608403651,0.0,0.02246282932649357,0.0,0.0035501598073480935,0.0,0.0003438411435688238,0.0,1.934106432574631e-05,0.0,5.636740058505312e-07,0.0,6.364061356376964e-09,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653415862525124,0.0,0.22115613808542636,0.0,0.3129567991774904,0.0,0.24341084380471467,0.0,0.11506694434404738,0.0,0.03452008330321397,0.0,0.0066617704620237665,0.0,0.0008204150815300202,0.0,6.257403164212031e-05,0.0,2.7810680729831255e-06,0.0,6.382779183895674e-08,0.0,5.615348255626734e-10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049737625356389946,0.0,0.18724753075346828,0.0,0.2970754093684846,0.0,0.26157583214834973,0.0,0.14168690908035658,0.0,0.049461611897142634,0.0,0.011334952726428484,0.0,0.001704504169387753,0.0,0.00016530751642769125,0.0,9.962034888297782e-06,0.0,3.4867122109042166e-07,0.0,6.235550898785486e-09,0.0,4.1905583997214305e-11,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768001920938655,0.0,0.15674887991104908,0.0,0.27661567043126295,0.0,0.27306931568214166,0.0,0.16744816527678585,0.0,0.06697926611071428,0.0,0.0178611376295238,0.0,0.0031894888624149553,0.0,0.0003777026284438779,0.0,2.8942730148956187e-05,0.0,1.3735532952046977e-06,0.0,3.746054441467364e-08,0.0,5.117560712387112e-10,0.0,2.53973236346753e-12,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028404937557845084,0.0,0.12985114312157756,0.0,0.2532097290870775,0.0,0.27803421233090664,0.0,0.19114852097749863,0.0,0.08655782081999945,0.0,0.026448223028333242,0.0,0.005495734655238057,0.0,0.0007728376858928532,0.0,7.231229809523754e-05,0.0,4.363673160919511e-06,0.0,1.613684990170541e-07,0.0,3.361843729521979e-09,0.0,3.3915195253689446e-11,0.0,1.1721841677542476e-13,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021303703168383988,0.0,0.10651851584191947,0.0,0.22825396251840016,0.0,0.27694814118898975,0.0,0.21178387267393567,0.0,0.10752104304984396,0.0,0.03719281363359373,0.0,0.008855431817522314,0.0,0.0014490706610491078,0.0,0.0001610078512276784,0.0,1.1863736406250002e-05,0.0,5.578559438675558e-07,0.0,1.5758642482134268e-08,0.0,2.424406535712984e-10,0.0,1.7033301187678985e-12,0.0,3.6630755242320285e-15,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015893238871651547,0.0,0.08656742874771875,0.0,0.202892411127466,0.0,0.27052321483662106,0.0,0.22859211653694367,0.0,0.129087312867922,0.0,0.05006270787505919,0.0,0.013493991340986371,0.0,0.0025301233764349557,0.0,0.0003271270628117904,0.0,2.8623617996031624e-05,0.0,1.6434613203463216e-06,0.0,5.90323750124394e-08,0.0,1.2314445895684942e-09,0.0,1.3194049173948174e-11,0.0,5.767890349266964e-14,0.0,5.814405594019067e-17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011791757872515548,0.0,0.0697251769853094,0.0,0.17802172847313072,0.0,0.25961502068998266,0.0,0.2410710906406989,0.0,0.15042836055979525,0.0,0.06489066533951973,0.0,0.01960981644875592,0.0,0.004162461038651017,0.0,0.0006166608946149655,0.0,6.278729108806939e-05,0.0,4.2809516650956364e-06,0.0,1.8776103794279072e-07,0.0,4.9803988844241795e-09,0.0,7.235446321197368e-11,0.0,4.82363088079822e-13,0.0,9.884489509832371e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008698837774806572,0.0,0.05567256175876203,0.0,0.15430981791830772,0.0,0.24514467527447523,0.0,0.24897506082563847,0.0,0.17072575599472326,0.0,0.08137927702415156,0.0,0.027354378831647586,0.0,0.006509816116185333,0.0,0.001091793059318297,0.0,0.00012737585692046782,0.0,1.01058531110454e-05,0.0,5.263465162002829e-07,0.0,1.7047660443733872e-08,0.0,3.149198357832605e-10,0.0,2.8467329788317393e-12,0.0,8.896040558849156e-15,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006379147701524829,0.0,0.0440741113923532,0.0,0.13222233417705928,0.0,0.2280356198126111,0.0,0.2522947283033133,0.0,0.1892210462274858,0.0,0.09911578611915876,0.0,0.03681443484425891,0.0,0.009744997458774465,0.0,0.0018323926845558792,0.0,0.0002420141281488898,0.0,2.2001284377171837e-05,0.0,1.3334111743740443e-06,0.0,5.1285045168232585e-08,0.0,1.156805530110515e-09,0.0,1.3296615288626538e-11,0.0,5.6341590206044676e-14,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004649209341789283,0.0,0.03459876719471095,0.0,0.11205282557377996,0.0,0.20916527440438887,0.0,0.25122568284440194,0.0,0.20525672811117202,0.0,0.11759500048035912,0.0,0.04799795937973803,0.0,0.014039403118573419,0.0,0.0029363457502898566,0.0,0.00043480504379292395,0.0,4.4748375004417275e-05,0.0,3.107526041973428e-06,0.0,1.3907808859181795e-07,0.0,3.725305944423704e-09,0.0,5.2284995711209975e-11,0.0,2.8170795103022417e-13,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003366668833709477,0.0,0.02693335066967578,0.0,0.09395354884770672,0.0,0.18933063631431715,0.0,0.2461298272086128,0.0,0.21830645543720428,0.0,0.13624800055655328,0.0,0.06082500024846117,0.0,0.019550892937005314,0.0,0.0045184285898857,0.0,0.000744211767745884,0.0,8.587058858606358e-05,0.0,6.750832436011241e-06,0.0,3.461965351800628e-07,0.0,1.0790541356261718e-08,0.0,1.7984235593769584e-10,0.0,1.183173394326942e-12,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002421638985650681,0.0,0.020790656657293568,0.0,0.07796496246485118,0.0,0.16922627511750626,0.0,0.23749369292059175,0.0,0.22799394520376834,0.0,0.154474158525741,0.0,0.07512421083318703,0.0,0.026410855371042388,0.0,0.006707518824391739,0.0,0.0012207684260392877,0.0,0.00015667616163071176,0.0,1.3809597579629946e-05,0.0,8.017182919959381e-07,0.0,2.8632796142712118e-08,0.0,5.553027130707779e-10,0.0,4.338302445865457e-12,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001729742132607643,0.0,0.015913627619990187,0.0,0.06404264773898499,0.0,0.14943284472429894,0.0,0.22588685830417346,0.0,0.23410092587887024,0.0,0.17167401231117113,0.0,0.09063534811459346,0.0,0.03471140991622729,0.0,0.009642058310063121,0.0,0.0019284116620126256,0.0,0.00027348383570360905,0.0,2.6812140755255758e-05,0.0,1.7451689248983087e-06,0.0,7.055939049454052e-08,0.0,1.5679864554342366e-09,0.0,1.4254422322129432e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012265444213035923,0.0,0.012076745071296986,0.0,0.05208096311996811,0.0,0.13041411903211503,0.0,0.2119229434271879,0.0,0.23656514615127833,0.0,0.1872807407030957,0.0,0.10701756611605526,0.0,0.044493716347164015,0.0,0.013463819603870001,0.0,0.002945210538346562,0.0,0.0004589938501319306,0.0,4.972433376429256e-05,0.0,3.599951765740643e-06,0.0,1.6318462674373787e-07,0.0,4.1052736287732805e-09,0.0,4.2763266966388345e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008631238520284551,0.0,0.009085514231878498,0.0,0.04193314260867018,0.0,0.11252059933326394,0.0,0.19622494761776696,0.0,0.23546993714131959,0.0,0.20078831849259784,0.0,0.12386292374543358,0.0,0.05573831568544508,0.0,0.018310171336281485,0.0,0.004363274871624541,0.0,0.0007437400349359988,0.0,8.854048034952386e-05,0.0,7.083238427961882e-06,0.0,3.571380719980788e-07,0.0,1.0073125107638156e-08,0.0,1.1878685268441203e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006025581608500529,0.0,0.006774707970638436,0.0,0.03342783538143944,0.0,0.09599788622362145,0.0,0.17939604988039223,0.0,0.23102710813865177,0.0,0.21177484912709757,0.0,0.14071418546650938,0.0,0.06835831168969655,0.0,0.024305177489669854,0.0,0.006287643741892864,0.0,0.0011675315265410316,0.0,0.00015202233418503032,0.0,1.33646008074752e-05,0.0,7.44599187845047e-07,0.0,2.33599745206289e-08,0.0,3.088458169794692e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004171556498192656,0.0,0.005005867797831194,0.0,0.02638227623181302,0.0,0.08099821650118041,0.0,0.16199643300236055,0.0,0.22355507754325696,0.0,0.21992003563198562,0.0,0.15708573973713327,0.0,0.08219602660663895,0.0,0.03154999001062918,0.0,0.008833997202976169,0.0,0.0017807662345920312,0.0,0.0002525909552612815,0.0,2.4287591852046288e-05,0.0,1.4869954195130393e-06,0.0,5.1549174543118727e-08,0.0,7.58076096222332e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002862832890916544,0.0,0.0036644261003731513,0.0,0.020612396814599043,0.0,0.06759380577039704,0.0,0.14452622944328236,0.0,0.2134541234854634,0.0,0.22501622184092784,0.0,0.17248630245645885,0.0,0.0970235451317583,0.0,0.04011309359452552,0.0,0.0121250942001634,0.0,0.00264547509821746,0.0,0.0004073648249066751,0.0,4.2669965293006776e-05,0.0,2.8573637472995607e-06,0.0,1.0885195227807865e-07,0.0,1.7688442245187823e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019467263658232443,0.0,0.0026567089227705516,0.0,0.015940253536623247,0.0,0.05579088737818156,0.0,0.12741432387719792,0.0,0.20118051138505022,0.0,0.22697288463954252,0.0,0.18644201238248162,0.0,0.11254731235283946,0.0,0.05002102771237316,0.0,0.016285915999377322,0.0,0.003835938892415322,0.0,0.0006393231487358872,0.0,7.269895336796034e-05,0.0,5.3032671149879916e-06,0.0,2.2096946312449972e-07,0.0,3.9458832700803506e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013110606137176986,0.0,0.00190699725631665,0.0,0.012199173624966869,0.0,0.045543581533209324,0.0,0.11101247998719817,0.0,0.187221047329761,0.0,0.2258148597179129,0.0,0.1985185579937699,0.0,0.12841669220222024,0.0,0.06125023801515083,0.0,0.021437583305302845,0.0,0.005438710352296691,0.0,0.0009785558399018678,0.0,0.0001204376418340761,0.0,9.537763561394209e-06,0.0,4.3291976448881713e-07,0.0,8.455464150172198e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74040409145133e-05,0.0,0.0013547626341749513,0.0,0.00923701796028374,0.0,0.03676695384191391,0.0,0.0955940799889762,0.0,0.1720693439801571,0.0,0.22167492062308505,0.0,0.2083410908111697,0.0,0.14423613979234867,0.0,0.07372069367164476,0.0,0.027690211769349493,0.0,0.0075518759370953375,0.0,0.0014635418482742844,0.0,0.0001944566092112691,0.0,1.6667709360965863e-05,0.0,8.213074177867257e-07,0.0,1.7474625910355915e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764947379467869e-05,0.0,0.0009521461478346957,0.0,0.006917936855361454,0.0,0.029348823022745513,0.0,0.08135666382040503,0.0,0.15620479453517705,0.0,0.2147815924858684,0.0,0.21561086504372876,0.0,0.15958040998302334,0.0,0.0872918481958417,0.0,0.035134968898826266,0.0,0.010283405531363825,0.0,0.002142376152367455,0.0,0.0003066012382636792,0.0,2.8370569125048247e-05,0.0,1.5130970200025739e-06,0.0,3.4949251820711645e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759748290957321e-05,0.0,0.0006617156992084864,0.0,0.0051229602519366774,0.0,0.02316004947229713,0.0,0.06842741889542325,0.0,0.14007495162121908,0.0,0.20544326237778868,0.0,0.22011778111905855,0.0,0.17401202966844503,0.0,0.10176142085873961,0.0,0.04383568898530336,0.0,0.013748466090845094,0.0,0.0030738440447011517,0.0,0.00047289908380017745,0.0,4.713279904985157e-05,0.0,2.7137066119611536e-06,0.0,6.784266529902899e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
