dist0,dist1,dist2,dist3,dist4,dist5,dist6,dist7,dist8,dist9,dist10,dist11,dist12,dist13,dist14,dist15,dist16,dist17,dist18,dist19,dist20,dist21,dist22,dist23,dist24,dist25,dist26,dist27,dist28,dist29,dist30,dist31,dist32,dist33,dist34,dist35,dist36,dist37,dist38,dist39,dist40,dist41,dist42,dist43,dist44,dist45,dist46,dist47,dist48,dist49,dist50,dist51,dist52,dist53,dist54,dist55,dist56,dist57,dist58,dist59,dist60,dist61,dist62,dist63,dist64,dist65,dist66,dist67,dist68,dist69,dist70,dist71,dist72,dist73,dist74,dist75,dist76,dist77,dist78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020200558785821117,0.0,0.0031423091444610566,0.0,0.02070557275546652,0.0,0.07615842852585399,0.0,0.17326042489631785,0.0,0.25486049597652033,0.0,0.24556870706070852,0.0,0.15308179141446784,0.0,0.05909407389161438,0.0,0.012756815951205636,0.0,0.0011693747955271868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.723743065166913e-05,0.0,0.0013724497292719488,0.0,0.010420451648175948,0.0,0.04465907849218265,0.0,0.12011752146173331,0.0,0.21300840472547228,0.0,0.2542358378981458,0.0,0.20429665545386666,0.0,0.10833913546795919,0.0,0.036113045155986484,0.0,0.006809888515128874,0.0,0.00055029402142456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8819936810324193e-05,0.0,0.0005810099260961337,0.0,0.005039143782103003,0.0,0.024884660652360537,0.0,0.07798674900873684,0.0,0.16350325309418023,0.0,0.2352630141744024,0.0,0.2341788528187619,0.0,0.16008320016907435,0.0,0.07330409165991278,0.0,0.021344426689209942,0.0,0.0035481644366479026,0.0,0.00025461365170389945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0479977021936015e-05,0.0,0.0002384194772490472,0.0,0.0023460476561306103,0.0,0.01323411498330084,0.0,0.047789859661919946,0.0,0.11674380003126128,0.0,0.19859864832904212,0.0,0.23831837799484976,0.0,0.2018018523343492,0.0,0.11911914894735924,0.0,0.04764765957894365,0.0,0.012230415292990888,0.0,0.0018054422575367476,0.0,0.00011573347804722711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708299561608146e-06,0.0,9.480348444459001e-05,0.0,0.0010527136918534775,0.0,0.006737367627862204,0.0,0.027791641464931623,0.0,0.07822832412351165,0.0,0.15505971388767464,0.0,0.21998619507216785,0.0,0.22456924080283933,0.0,0.16420116531820494,0.0,0.08466622586719903,0.0,0.029854757330582713,0.0,0.006805128509176952,0.0,0.0008973795836277235,0.0,5.1634936359532006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2747279743027998e-06,0.0,3.650357380958037e-05,0.0,0.00045550111666737333,0.0,0.0032897302870421173,0.0,0.015395937743357162,0.0,0.04950386135941001,0.0,0.11306437470976351,0.0,0.18690233370389497,0.0,0.22557178205642428,0.0,0.19883734862751512,0.0,0.12699933880079983,0.0,0.05772697218218179,0.0,0.01807612260250134,0.0,0.003680658448473134,0.0,0.0004356697755335551,0.0,2.259028465729545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2490932476760094e-07,0.0,1.3597098392563259e-05,0.0,0.0001900503525324175,0.0,0.0015424376437413586,0.0,0.008145998806009025,0.0,0.029716603644321028,0.0,0.07752985694383717,0.0,0.14767591798826152,0.0,0.20766925967099487,0.0,0.216421603948315,0.0,0.16664463504020163,0.0,0.0938292373246887,0.0,0.03787378069095488,0.0,0.010594064528938501,0.0,0.0019363101134824649,0.0,0.00020653974543812878,0.0,9.681550567412293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3706752411858023e-07,0.0,4.893310611033338e-06,0.0,7.642885144852016e-05,0.0,0.0006948077404410969,0.0,0.004123532894356933,0.0,0.016975210415102658,0.0,0.050246622828704096,0.0,0.10932781670421304,0.0,0.17715155484478906,0.0,0.21511260231153087,0.0,0.19582664486291085,0.0,0.13292475287664252,0.0,0.06646237643832113,0.0,0.023964799196510105,0.0,0.006017135728993884,0.0,0.0009910576494813368,0.0,9.556627334284367e-05,0.0,4.060005076656756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269316325004953e-08,0.0,1.6987384956335448e-06,0.0,2.960051828641459e-05,0.0,0.00030070367783024477,0.0,0.0019989960401215062,0.0,0.009247529507344683,0.0,0.030889317312727885,0.0,0.07625248616627629,0.0,0.1411404191058479,0.0,0.19748042179419042,0.0,0.20947030454598028,0.0,0.16810156101495688,0.0,0.10132788538957131,0.0,0.04525811258094995,0.0,0.014648273045173493,0.0,0.003314356729413,0.0,0.000493497968901568,0.0,4.312923425694361e-05,0.0,1.6639365068265438e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280794897501486e-08,0.0,5.678190712256581e-07,0.0,1.1027644067487724e-05,0.0,0.00012497996609819507,0.0,0.0009284226053008781,0.0,0.004810917136559117,0.0,0.018058370121286964,0.0,0.05030545962358514,0.0,0.10564146520952901,0.0,0.168845760634034,0.0,0.20636704077493034,0.0,0.19296658358175248,0.0,0.13751641588584648,0.0,0.07404730086160982,0.0,0.029687166704885064,0.0,0.008658756955591465,0.0,0.0017711093772800795,0.0,0.00023900783984056258,0.0,1.896887617782253e-05,0.0,6.655746027306122e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690425975851752e-09,0.0,1.823504599832627e-07,0.0,3.945861342415615e-06,0.0,4.9842459062091944e-05,0.0,0.0004130693794770853,0.0,0.002391868406876857,0.0,0.010056719438004952,0.0,0.03148190432766748,0.0,0.07460555452650386,0.0,0.13528473887472672,0.0,0.18887830850586892,0.0,0.20350524822181118,0.0,0.16898203646989765,0.0,0.10757477122752036,0.0,0.05199447275996873,0.0,0.018785099835859576,0.0,0.004953102495783252,0.0,0.0009182222095569692,0.0,0.00011252723156335434,0.0,8.122266338407522e-06,0.0,2.5946128581024067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180485450625502e-09,0.0,5.611992604657311e-08,0.0,1.353480569358532e-06,0.0,1.9048985790971952e-05,0.0,0.00017595247401660865,0.0,0.0011366529821472955,0.0,0.005340464805009491,0.0,0.018726305160422906,0.0,0.04986896482938688,0.0,0.1020466780305052,0.0,0.16164193800032103,0.0,0.19894392369270297,0.0,0.19034758131091928,0.0,0.14119188723612036,0.0,0.08068107842064036,0.0,0.03514109193432353,0.0,0.011477534059194338,0.0,0.002742793065616292,0.0,0.00046174967434617635,0.0,5.146435998904765e-05,0.0,3.381943656423124e-06,0.0,9.841634979009072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6790751185856615e-10,0.0,1.6503102730487638e-08,0.0,4.440366078421854e-07,0.0,6.965280123014626e-06,0.0,7.168434126602588e-05,0.0,0.0005161272571153876,0.0,0.0027053670393798177,0.0,0.010600621868590284,0.0,0.03162117318755634,0.0,0.07271342240230338,0.0,0.12997524254411708,0.0,0.18149270231614953,0.0,0.1983622163134829,0.0,0.1695403558234909,0.0,0.11288273691308887,0.0,0.05812812199662525,0.0,0.02288794803617118,0.0,0.006775180063838165,0.0,0.0014703081735759935,0.0,0.00022511895480589205,0.0,2.2842952767068636e-05,0.0,1.367469281293897e-06,0.0,3.6258655185823166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.697687796464225e-11,0.0,4.621404579560271e-09,0.0,1.3895023102544582e-07,0.0,2.431629042945309e-06,0.0,2.7892215492608075e-05,0.0,0.000223757550951811,0.0,0.0013072151660868912,0.0,0.0057143977260369835,0.0,0.019047992420123276,0.0,0.04906301077910536,0.0,0.09855265643455063,0.0,0.15529509498777624,0.0,0.19256591778484333,0.0,0.18800814458283582,0.0,0.14423905272228166,0.0,0.08654343163336915,0.0,0.040287459553464855,0.0,0.01437709340927567,0.0,0.0038648100562568934,0.0,0.000762791458471757,0.0,0.00010632850633242658,0.0,9.828685459299908e-06,0.0,5.361101159618132e-07,0.0,1.2949519709222638e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5830898428006268e-11,0.0,1.227503508879257e-09,0.0,4.134056460261208e-08,0.0,8.084377077844139e-07,0.0,1.0345476291803669e-05,0.0,9.250072919730314e-05,0.0,0.0006021112280157819,0.0,0.002933594554543057,0.0,0.010909304749706944,0.0,0.03140032689862749,0.0,0.07065073552191176,0.0,0.12510485973840463,0.0,0.17505992525894898,0.0,0.19391253259452643,0.0,0.1699398293891611,0.0,0.1174892647628763,0.0,0.06372743602093536,0.0,0.02688703183033369,0.0,0.008713389945015556,0.0,0.0021302685094774843,0.0,0.00038278262279673586,0.0,4.8607317180537996e-05,0.0,4.0939317946174885e-06,0.0,2.034251823412424e-07,0.0,4.47347044500417e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.517977428445848e-12,0.0,3.0782302498901123e-10,0.0,1.1649917561122571e-08,0.0,2.5518867038649435e-07,0.0,3.6491979865268835e-06,0.0,3.64007499156054e-05,0.0,0.0002640838719367465,0.0,0.001433598161942329,0.0,0.005941887118576769,0.0,0.019080059747429816,0.0,0.04797272165068082,0.0,0.0951525057534162,0.0,0.14962386774269146,0.0,0.18702983467836415,0.0,0.1859610927659163,0.0,0.14686158095359522,0.0,0.09178848809599677,0.0,0.04512291221525903,0.0,0.01728847211312605,0.0,0.005095549675447684,0.0,0.0011341707342125461,0.0,0.00018565294756455475,0.0,2.148050632978304e-05,0.0,1.6481206902646944e-06,0.0,7.455784075006917e-08,0.0,1.4911568150013936e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30146258734041e-13,0.0,7.248361041250642e-11,0.0,3.0956541947007835e-09,0.0,7.62007186387888e-08,0.0,1.2205722253391668e-06,0.0,1.36053117384473e-05,0.0,0.00011011799188305794,0.0,0.0006662601189563121,0.0,0.0030768262437913135,0.0,0.01101179918830573,0.0,0.030888096723197738,0.0,0.06846192866786643,0.0,0.12058635163090085,0.0,0.16938551065210145,0.0,0.19005457594000671,0.0,0.1702889000422462,0.0,0.12157645027054685,0.0,0.06886683457590814,0.0,0.030744122578530576,0.0,0.010713015490159471,0.0,0.0028746591565261253,0.0,0.0005828801976366343,0.0,8.693525674978248e-05,0.0,9.163136416314392e-06,0.0,6.400720290807792e-07,0.0,2.633439205360928e-08,0.0,4.782955821702551e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4041274206423784e-13,0.0,1.5922804950084576e-11,0.0,7.715322762177334e-10,0.0,2.1431452117159278e-08,0.0,3.857661381088673e-07,0.0,4.816565781530699e-06,0.0,4.356316162406677e-05,0.0,0.00029405134096245167,0.0,0.0015134995490714348,0.0,0.006035313016667613,0.0,0.01886829437842383,0.0,0.04665614609937547,0.0,0.09183114470353221,0.0,0.14448956334471943,0.0,0.18218249291290722,0.0,0.18420674283416072,0.0,0.14920746169567056,0.0,0.0965460046266103,0.0,0.04966358262685744,0.0,0.020164161367295326,0.0,0.006396906364797174,0.0,0.0015636882225059706,0.0,0.0002888925455069684,0.0,3.9251704552577224e-05,0.0,3.7665777095907534e-06,0.0,2.392884662563535e-07,0.0,8.940448189797807e-09,0.0,1.4716787143700113e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4778719187806728e-14,0.0,3.2377526405400712e-12,0.0,1.7920960865389323e-10,0.0,5.647817969698471e-09,0.0,1.1472130250949952e-07,0.0,1.609628121364056e-06,0.0,1.630706584858123e-05,0.0,0.00012300186811501146,0.0,0.0007062997895666706,0.0,0.0031391101758518883,0.0,0.010934567112550659,0.0,0.03013545768817777,0.0,0.06617244250695732,0.0,0.11634715166058389,0.0,0.16432146419595578,0.0,0.18670728685453428,0.0,0.17066212939047207,0.0,0.12528608087018203,0.0,0.07361895777628231,0.0,0.03444161767311475,0.0,0.012731097961312025,0.0,0.0036792664058963964,0.0,0.000819472972222387,0.0,0.00013791971482003573,0.0,1.7060381390499192e-05,0.0,1.4889060122617625e-06,0.0,8.589842378433196e-08,0.0,2.9087296942842494e-09,0.0,4.328466806970637e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964595070049083e-15,0.0,6.036095994149728e-13,0.0,3.8496878896021424e-11,0.0,1.3858876402567747e-09,0.0,3.193841061864477e-08,0.0,5.056915014618761e-07,0.0,5.757103247412119e-06,0.0,4.864164784548217e-05,0.0,0.00031211724034184137,0.0,0.0015475813166949644,0.0,0.006008256876580484,0.0,0.01844959687354003,0.0,0.04515296076945341,0.0,0.08856926920161944,0.0,0.13978279220935821,0.0,0.17790537190281988,0.0,0.18273975700887543,0.0,0.1513873477181373,0.0,0.10092489847875791,0.0,0.053935573276097465,0.0,0.022972558987967392,0.0,0.0077356576183971355,0.0,0.00203697567380992,0.0,0.0004132994120773747,0.0,6.332813572153342e-05,0.0,7.124415268672505e-06,0.0,5.646389723423421e-07,0.0,2.9523606396985225e-08,0.0,9.037838692954684e-10,0.0,1.2119707059517782e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.663707242927251e-16,0.0,1.0194673037269033e-13,0.0,7.575916400820614e-12,0.0,3.1426023588588983e-10,0.0,8.272900709696074e-09,0.0,1.486113800214495e-07,0.0,1.9092434238866757e-06,0.0,1.812732217844054e-05,0.0,0.00013029012815754168,0.0,0.0007219038211988243,0.0,0.0031267459255674007,0.0,0.010701162526006044,0.0,0.029180484851007184,0.0,0.06379539198195937,0.0,0.11232545802537768,0.0,0.15975176252498255,0.0,0.18380529495061845,0.0,0.17111285770338946,0.0,0.1287307378555589,0.0,0.07805147895242344,0.0,0.03797504649031375,0.0,0.014734585939804302,0.0,0.004520838867894468,0.0,0.0010844590987453045,0.0,0.00020032369462934075,0.0,2.7916076154798327e-05,0.0,2.8520029725455076e-06,0.0,2.0485767704030602e-07,0.0,9.683398599594352e-09,0.0,2.671282372301872e-10,0.0,3.2154324851781965e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.079634053659074e-17,0.0,1.5362805896440205e-14,0.0,1.3497322323300984e-12,0.0,6.523705789595514e-11,0.0,1.9788574228439727e-09,0.0,4.0606154316758164e-08,0.0,5.918654614048719e-07,0.0,6.341415657909304e-06,0.0,5.1219126467728954e-05,0.0,0.00031788378490288984,0.0,0.0015385575189299882,0.0,0.0058744923450053865,0.0,0.017853849283840054,0.0,0.04349014569140526,0.0,0.08534532349967433,0.0,0.1354145799528168,0.0,0.174104459939336,0.0,0.1815527790811249,0.0,0.15348664898162923,0.0,0.10501718088216715,0.0,0.05796948384695564,0.0,0.025693434232533573,0.0,0.009083537354936114,0.0,0.002538876900447973,0.0,0.0005544673690633523,0.0,9.315051800264376e-05,0.0,1.1788278953188105e-05,0.0,1.0915073104803849e-06,0.0,7.087709808314156e-08,0.0,3.019105597862013e-09,0.0,7.475880528039255e-11,0.0,8.038581212945519e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
